61282	0.030212	4.75914628571
63824	0.0243871886273	4.086456727
66380	0.0153192519838	1.92590857157
68882	0.0196251268895	3.845546745
71456	0.0196251268895	3.85238954495
78434	0.0243871886273	4.8249687308
83426	0.0243871886273	5.40797920292
85949	0.0243871886273	5.41129069962
91109	0.0280315664697	6.6260131523
97840	0.0285444996541	7.19410976605
100581	0.027189335154	8.13872339437
103121	0.0243871886273	7.57728776662
106151	0.0295306012543	10.7467641823
108777	0.0302119807018	10.9561086476
116934	0.0314952100596	11.5584277038
119492	0.0302119807018	11.2905541759
121998	0.0302119807018	11.113819574
124754	0.0295306012543	10.9747142622
127640	0.0295306012543	10.9763767533
130266	0.0225190909428	7.14714366011
133060	0.027189335154	9.4809550622
135619	0.0243871886273	6.93959059846
138277	0.0261634687852	7.88689392619
140896	0.027189335154	8.02252710075
143414	0.0280315664697	8.32165652467
148555	0.0280315664697	8.14014237048
152289	0.0280315664697	7.93649447733
154808	0.027189335154	8.57920867181
157337	0.027189335154	8.50879535289
159867	0.0280315664697	9.69151997054
162407	0.0243474238586	7.25836131582
164962	0.0243871886273	7.1978976035
167797	0.0243871886273	7.92909112666
170570	0.0243871886273	7.31312600942
176555	0.0243871886273	6.68841986358
179296	0.0225190909428	6.68009621254
181860	0.0225190909428	6.98743242049
184979	0.0261634687852	8.27914994163
187503	0.027189335154	8.7878896289
190055	0.023770149927	7.47950860811
192565	0.0296990475174	10.3426117236
195163	0.0302119807018	10.7532689103
197680	0.0302119807018	10.8337507199
200216	0.0302119807018	11.1068023152
202719	0.0302119807018	10.9324603316
205262	0.0302119807018	11.1808085097
207804	0.0302119807018	10.720387598
210391	0.027189335154	8.00597221102
212941	0.0280315664697	8.2611777375
215480	0.0302119807018	8.55796173634
218628	0.0302119807018	8.80830875877
221130	0.0280315664697	7.64598738379
224435	0.0302119807018	8.18207826628
226999	0.0302119807018	8.57925921353
229678	0.0302119807018	8.66564730788
232247	0.0302119807018	8.76553625078
234775	0.0333633077441	9.7309456144
237315	0.0314952100596	9.36418591766
240076	0.0302119807018	9.06420150725
242623	0.0302119807018	9.14727595076
245135	0.0302119807018	8.56274677371
247637	0.0333633077441	9.94173505297
250207	0.0314952100596	9.48438760778
252806	0.0314952100596	9.82128752861
255337	0.0296990475174	9.15567574976
257887	0.0280315664697	8.57719859062
260686	0.0280315664697	9.09997245995
263203	0.0280315664697	9.18444778165
266038	0.0302119807018	11.0522211704
269159	0.0302119807018	10.6522830981
271881	0.0280315664697	9.9469237891
274694	0.027189335154	9.14537806157
277252	0.0285444996541	9.57681399956
279798	0.0302119807018	9.84164267895
282587	0.0302119807018	9.8572119365
285107	0.0285444996541	9.48638935317
287791	0.0261634687852	7.92125009256
290323	0.0261634687852	7.93480301742
292888	0.0243871886273	7.42783004977
295446	0.0243871886273	7.23345928453
298043	0.0225190909428	6.32444255124
302334	0.0243871886273	6.88683450362
304871	0.0225190909428	6.61666650069
307560	0.0243871886273	7.01311363676
310109	0.0261634687852	8.89669342316
312644	0.027189335154	9.25194564252
315269	0.0280315664697	9.75025903457
317771	0.0261634687852	9.17585301562
320425	0.0280315664697	11.2992151263
322968	0.0302119807018	12.5453887316
325477	0.0302119807018	13.1374854138
328100	0.0302119807018	13.1836481765
330675	0.0280315664697	10.475572109
333183	0.0285643820384	10.8363333463
335751	0.027189335154	9.33485598094
339404	0.0261634687852	8.09524528426
344849	0.0243871886273	7.30239679199
347546	0.0243871886273	7.21115456382
355644	0.0243871886273	6.94980472699
358145	0.0162457064311	3.48596962309
360685	0.0153192519838	3.02301452914
363244	0.0153192519838	3.42228557705
365977	0.0153192519838	3.20858896617
368629	0.0162457064311	3.85872019548
371191	0.0162457064311	3.86933803512
373929	0.0162457064311	3.80462360755
376484	0.0162457064311	3.79211158236
379038	0.0162457064311	4.04398822645
381548	0.0162457064311	4.10221419297
384827	0.0162457064311	3.61451743194
388855	0.0153192519838	3.14246571553
391375	0.0153192519838	3.29442046187
393878	0.0153192519838	3.24722399027
396446	0.0153192519838	3.14908369631
399229	0.012289012041	2.10366688925
401765	0.00903357948282	1.6953578752
404300	0.00903357948282	1.33265204169
408168	0.00903357948282	1.44239830272
416517	0.00903357948282	1.11760598491
419315	0.00669231338256	0.935501389205
421961	0.00669231338256	0.7349335053
424486	0.00251511997142	0.250721457181
427156	0.00228702655531	0.18119750591
429801	0.00193025164473	0.0371744376607
432505	0.00193025164473	0.0267212295439
435112	0.00193025164473	0.0225636374671
437662	0.00193025164473	-0.032977594994
440228	0.00193025164473	-0.0885445347521
442784	0.00193025164473	0.0329252227675
445296	0.00140503047101	-0.427031339146
447814	0.00110030831837	-0.341380946338
450334	0.00144479523967	-0.434570772108
452906	0.00144479523967	-0.369275038829
456204	0.00144479523967	-0.160343537806
458752	0.00193025164473	-0.133299717912
461415	0.00193025164473	-0.0500424085185
463964	0.00193025164473	0.0112645258196
466490	0.00193025164473	-0.0525578211527
468992	0.00193025164473	-0.0317213102244
471507	0.00193025164473	-0.0164356911555
474011	0.00193025164473	0.0579593242146
476512	0.00193025164473	-0.0199409343768
479058	0.00193025164473	-0.05952871521
481602	0.00193025164473	-0.1413585837
484113	0.00193025164473	-0.121634662617
486619	0.00490843882963	0.779367928859
489133	0.00544594799264	0.874609943246
491721	0.00669231338256	1.06790933968
494270	0.00775504371928	1.37579527544
496792	0.00775504371928	1.41564549389
499560	0.00775504371928	1.42076812196
502127	0.012289012041	2.82675621286
504788	0.0107776892671	2.76739182696
507347	0.0107776892671	2.55205239356
509875	0.012289012041	3.12052797573
512391	0.012289012041	2.97991857887
514921	0.012289012041	3.47549561597
517630	0.012289012041	3.14583508484
520216	0.012289012041	3.10334248212
522762	0.012289012041	3.31753467768
525283	0.0107776892671	2.41441825172
527827	0.0107776892671	2.68074518489
530336	0.012289012041	3.03038246231
532876	0.012289012041	3.15826597763
535770	0.012289012041	3.16752061062
538346	0.00903357948282	1.44274866791
540862	0.00903357948282	1.49444632023
543431	0.00669231338256	0.98765634303
545985	0.00704908829314	1.22250445839
548542	0.00903357948282	1.58614676655
551463	0.00903357948282	1.93638524902
554084	0.0107776892671	2.21847621165
556626	0.012289012041	2.45255412045
559161	0.0132230608832	3.09976102249
561786	0.0138003348149	3.25966433552
618680	0.0225190909428	6.99963895185
621832	0.0200737193266	6.98539898545
624373	0.0243871886273	9.69890203653
626918	0.0201181776896	9.35388186481
630723	0.0243871886273	11.0050508161
633653	0.0225190909428	10.3231983406
636599	0.0225190909428	10.5930421865
639125	0.0201181776896	9.09651942248
641897	0.0201181776896	8.77056302782
646613	0.0243871886273	10.9905432477
650698	0.0243871886273	11.4919325225
653253	0.0243871886273	11.781310888
655796	0.0261634687852	13.785996659
658381	0.0254896837327	13.1134441583
661210	0.0254896837327	13.1810002853
664591	0.0243871886273	12.695917855
667124	0.0243871886273	12.2462816271
669670	0.0243871886273	11.6577096882
672661	0.0243871886273	11.8564108175
675621	0.0243871886273	12.7308791515
678265	0.0243871886273	12.2734445897
680795	0.0201181776896	9.92145499866
683564	0.0201181776896	9.92697302625
686106	0.0196251268895	8.7160676585
689423	0.0196251268895	9.06553268735
692318	0.0201181776896	9.39625343098
694876	0.0196251268895	8.57544137212
697553	0.0196251268895	8.65859934012
702646	0.0187828955738	8.34766060184
705333	0.0184904614105	7.79043651139
710290	0.0184904614105	7.83666778472
717201	0.0184904614105	7.96168384235
720314	0.0184904614105	7.63233979465
722948	0.0184904614105	7.43995407014
728083	0.0184904614105	7.4606972544
732070	0.0162457064311	7.27808084781
735893	0.0184904614105	7.76500553894
739699	0.0184904614105	7.92598981597
742491	0.0184904614105	7.56852393644
745003	0.0184904614105	7.99318491714
747524	0.0184904614105	7.96113039972
750059	0.0184904614105	7.58681648923
753360	0.0187828955738	7.87725678622
756557	0.0162457064311	6.28484783624
760009	0.0162457064311	5.89762599929
762683	0.0153192519838	5.64904632862
766335	0.0153192519838	5.44039564766
769014	0.0153192519838	5.52224608324
771871	0.0153192519838	5.5984408448
774410	0.0153192519838	5.46353381895
777505	0.0162457064311	6.17930837092
780625	0.0162457064311	6.46547311498
783416	0.0162457064311	6.67342841881
786062	0.0184904614105	7.00537747075
788717	0.0162457064311	6.94200343289
791235	0.0184904614105	7.61413951823
793840	0.0201181776896	9.70505060768
796692	0.0211364496634	9.88330548792
799309	0.0243871886273	11.7484795428
802360	0.0243871886273	12.1260618842
805173	0.0243871886273	12.650055222
807801	0.0243871886273	13.1471778702
810649	0.027189335154	14.732154435
813741	0.0280315664697	15.005520035
816341	0.0280315664697	14.5762140444
819262	0.0280315664697	14.7377982342
821846	0.027189335154	14.6520025833
825031	0.027189335154	14.1941951432
827685	0.0261634687852	13.9004747565
830246	0.0285643820384	16.0066842739
832765	0.0280315664697	15.0245396143
835772	0.0280315664697	14.9827473518
838336	0.027189335154	14.4750729066
841203	0.0280315664697	15.2746842678
847306	0.0280315664697	15.5396023684
850239	0.0280315664697	15.0794378472
852899	0.027189335154	14.2451677562
855502	0.027189335154	14.4120941702
858245	0.027189335154	14.1966120596
861506	0.0243871886273	12.2066356933
864054	0.0243871886273	12.2145861478
866783	0.0201181776896	8.30969036394
869458	0.0162457064311	6.26680347044
872062	0.0162457064311	5.75013261684
874586	0.0162457064311	5.76490490162
877984	0.0162457064311	5.77964042057
880507	0.0162457064311	5.73462232342
884115	0.0162457064311	5.85153728165
887154	0.0184904614105	5.70207289513
890492	0.0187828955738	5.2873974049
894656	0.0187828955738	5.24014869356
900134	0.0201181776896	6.18668295583
958387	0.0280315664697	7.87793925917
1015594	0.027189335154	7.83185333526
1018102	0.0211364496634	7.23002543603
1020619	0.0196251268895	6.34888088447
1023159	0.0184904614105	6.6083022079
1025733	0.0184904614105	6.42400344508
1028277	0.0196251268895	7.31655139895
1030810	0.0201181776896	7.91496913088
1033362	0.0196251268895	7.34262648947
1036181	0.0196251268895	7.37091257935
1041738	0.0201181776896	7.79028219311
1044257	0.0196251268895	7.62843463873
1046765	0.0196251268895	7.65246953117
1049312	0.0196251268895	7.31249365606
1051838	0.0187828955738	7.20584305422
1054511	0.0196251268895	7.36757500307
1058564	0.0196251268895	7.39249922382
1061227	0.0184904614105	7.1401883848
1063888	0.0184904614105	6.87916576047
1066482	0.0184904614105	6.55055904272
1069065	0.0162457064311	6.41370258969
1071697	0.0162457064311	6.09100134717
1074596	0.0201181776896	8.82048439304
1077124	0.0201181776896	9.11317602033
1079789	0.0211364496634	9.25968014891
1083309	0.0211364496634	9.23232824961
1086571	0.0211364496634	9.39716494363
1090193	0.0211364496634	9.41706214193
1095873	0.0211364496634	9.41496442189
1098405	0.0225190909428	9.43124544667
1101170	0.0243871886273	10.3622991757
1103790	0.0243871886273	10.4428883344
1106493	0.0243871886273	10.8465651707
1109036	0.0243871886273	11.0361205686
1111613	0.0243871886273	10.8336174896
1114117	0.0243871886273	11.0926697534
1116647	0.0264237325749	11.3463409184
1119256	0.0264237325749	11.080525599
1121761	0.0243871886273	10.2280199584
1124266	0.0243871886273	9.97393286903
1126827	0.0243871886273	10.1258546324
1129392	0.0243871886273	9.52207944728
1132327	0.0243871886273	9.25642506778
1136332	0.0243871886273	9.50958093419
1148162	0.0264237325749	10.0627733425
1150730	0.0243871886273	9.99921918474
1153431	0.0243871886273	9.66879455769
1156038	0.0243871886273	10.6079964403
1158555	0.0243871886273	10.8841589154
1161112	0.0243871886273	10.731790944
1163651	0.0243871886273	10.485530128
1166153	0.0280315664697	12.8459830675
1168826	0.027189335154	12.2113832389
1171570	0.0264237325749	11.657192274
1174151	0.0243871886273	10.9855352095
1176713	0.0285766700277	13.9928496866
1179292	0.028324000633	14.424101715
1181814	0.0280315664697	13.9269684847
1184369	0.0280315664697	13.6942619307
1186928	0.0264237325749	12.1738604254
1189665	0.0302119807018	15.3345002483
1192189	0.0302119807018	15.6344214736
1194724	0.0314952100596	15.5315679857
1197335	0.0333633077441	16.1726092244
1199837	0.0314952100596	15.7657848496
1202433	0.0350307887919	16.7519725154
1204943	0.0350307887919	16.5320523952
1207871	0.0351027239341	16.7192967094
1210403	0.0351027239341	16.8610295528
1213211	0.0351027239341	16.7427256997
1216026	0.0351027239341	16.8971131537
1218704	0.0363736653027	17.6488513288
1221242	0.0361654542709	17.2107647329
1223862	0.0363736653027	18.5346067036
1226846	0.0336036891495	15.9214637007
1229929	0.0351027239341	16.5559169452
1232463	0.0351027239341	16.3874763909
1234979	0.0336036891495	14.9940344235
1237500	0.0314952100596	13.9314964544
1240156	0.0336036891495	14.9826641288
1242755	0.0351027239341	15.4100353976
1245297	0.0336036891495	14.8533827825
1247866	0.0336036891495	14.6661700984
1250474	0.0336036891495	14.5523593328
1253034	0.0314952100596	13.6488236762
1255588	0.0314952100596	13.8004898694
1258814	0.0314952100596	13.695737734
1261360	0.0296347067702	13.3820047975
1263946	0.0296347067702	13.3146484653
1266745	0.0296347067702	13.187628845
1269434	0.028324000633	12.7727146894
1272004	0.023770149927	9.35145799024
1275239	0.0280315664697	11.4132542827
1277902	0.0280315664697	11.5543078142
1281064	0.0243871886273	10.6176460625
1283650	0.0296347067702	12.1053176068
1286329	0.0302119807018	12.4227925583
1288861	0.0296347067702	12.0861525778
1291394	0.0280315664697	11.2450784885
1293907	0.0280315664697	11.4620310012
1297167	0.0302119807018	12.1348653906
1299730	0.0302119807018	11.9138951253
1302246	0.0336036891495	13.0904193572
1304763	0.0336036891495	14.9524760661
1307280	0.0351027239341	14.9430343192
1309871	0.0363736653027	15.8031537207
1317074	0.0351027239341	16.4348658284
1319617	0.0363736653027	18.0630340257
1322125	0.0418218000823	19.9860999826
1325031	0.0425031795298	20.4221931028
1327567	0.0425031795298	20.1399019381
1330140	0.0418218000823	19.8682934183
1332693	0.0418218000823	19.8751330934
1335661	0.0404988059558	18.7842461462
1338336	0.0378528177029	18.5770635169
1341133	0.0395846394979	19.4959410566
1343706	0.0395846394979	19.1364672938
1346485	0.0395846394979	18.6646676667
1348987	0.0395846394979	19.3815002358
1351554	0.0404988059558	20.5496237103
1354353	0.0418218000823	20.8225770437
1356893	0.0404988059558	20.5379752021
1359469	0.0418218000823	22.0229223338
1362240	0.0418218000823	22.0446964875
1365056	0.0418218000823	21.8718290329
1367744	0.0439501615565	23.3833615973
1370481	0.0439501615565	23.5224324369
1373164	0.0442993420721	23.8468889731
1375791	0.0442993420721	24.1282081408
1380160	0.0473740403778	24.175728526
1382711	0.0442993420721	24.0068954907
1386300	0.0442993420721	23.4874863429
1388836	0.0442993420721	23.681656013
1391483	0.0439501615565	23.4968956208
1394320	0.0418218000823	22.6594091041
1397180	0.0418218000823	21.7604870638
1399938	0.0404988059558	21.4747469428
1405848	0.0378528177029	19.4851564965
1409630	0.0378528177029	19.5122741226
1412156	0.0378528177029	19.797898191
1414731	0.0378528177029	19.7592032116
1417558	0.0378528177029	19.6616377824
1420528	0.0363736653027	18.7762033651
1423104	0.0336036891495	15.3998298608
1425645	0.0336036891495	14.8914229474
1428181	0.0351027239341	15.4416831518
1430805	0.0378528177029	16.5194353093
1433346	0.0418218000823	17.1311299091
1435861	0.0425031795298	18.1500842825
1438544	0.0439501615565	18.5812721734
1441098	0.0425031795298	17.693571338
1443665	0.0442993420721	19.3835657791
1447117	0.0473740403778	20.759112397
1449646	0.0482115780992	21.0064035647
1452173	0.0473740403778	20.1682692922
1454814	0.0395846394979	21.3615288555
1457329	0.0363736653027	20.1743733862
1459886	0.0525695057628	28.8772888642
