12886	0.0118036	1.71091720369
15493	0.0143852031416	2.99471662333
18022	0.0128218276098	2.23369284812
20715	0.0119398315255	1.99543279223
23356	0.0128218276098	2.40617806092
25891	0.0118035556359	2.11614332907
28469	0.0118035556359	2.00429976266
31132	0.0118035556359	2.20260254573
33684	0.010557190246	1.68837496871
36304	0.0094026423827	1.57221661089
38881	0.0094026423827	1.47607817454
41453	0.0119398315255	2.50157722645
43982	0.0128218276098	2.60855239956
46566	0.0119398315255	2.44577991497
49081	0.0128218276098	3.05919219786
51602	0.0128218276098	3.08460813062
54364	0.0128218276098	3.01481884299
56947	0.0143852031416	3.45158746233
59681	0.0143852031416	3.8990242877
62206	0.0143852031416	3.85015626112
64959	0.0143852031416	3.56757390266
67462	0.0128218276098	3.25252648024
69986	0.0164737998472	5.23417951819
72565	0.0164737998472	5.07437601127
75239	0.0143852031416	4.58478760021
77841	0.0118035556359	2.66921765218
80778	0.010557190246	2.11329261865
83318	0.0094026423827	1.53417816758
85841	0.0094026423827	1.72872323217
88441	0.0094026423827	1.64688594174
91047	0.0094026423827	1.67244212283
93671	0.00864463419862	1.43466560263
96173	0.00864463419862	1.36044313293
98688	0.0094026423827	1.64941368671
101189	0.0118035556359	2.27641781932
103761	0.010557190246	1.91740645841
106395	0.0094026423827	1.70097340317
108922	0.0111344641777	2.14915274782
111429	0.00984364042485	1.83467087941
113931	0.00984364042485	1.77645901917
116519	0.010557190246	1.86459580297
119054	0.00984364042485	1.95815608278
121693	0.00984364042485	1.88860332733
124211	0.0128218276098	3.28355877753
126717	0.0119398315255	3.13254964864
129287	0.0119398315255	3.0706451335
131835	0.0128218276098	3.41500658868
134359	0.0128218276098	3.38634172082
136880	0.0126013285887	3.27200286184
139395	0.0119398315255	3.16653194744
141943	0.0119398315255	2.98453468317
144451	0.0118035556359	2.84283533366
147019	0.0143852031416	4.25884999428
149535	0.0143852031416	4.88064504974
152045	0.0143852031416	4.82991164131
155800	0.0143852031416	4.74959677784
158367	0.0143852031416	5.04606864881
160902	0.0143852031416	5.06381888734
163457	0.0143852031416	4.98407753743
165977	0.0165182582101	6.00002330868
168552	0.0143852031416	5.20080556488
171177	0.0143852031416	4.62331335759
173685	0.0143852031416	4.40156968264
176243	0.0143852031416	5.31472341344
178870	0.0143852031416	5.25276278751
181400	0.0145138846361	5.58625439787
184325	0.0164737998472	6.07166304253
186896	0.0145138846361	5.6616197913
189463	0.0143852031416	4.95387658058
192240	0.0143852031416	4.69663082482
194743	0.0143852031416	5.03773323447
197312	0.0143852031416	4.58588709077
199885	0.0143852031416	4.64990494726
202483	0.0128218276098	4.0191196641
205039	0.0128218276098	4.11602923973
207596	0.0128218276098	3.86762352614
210099	0.0143852031416	4.2140706447
212636	0.0143852031416	4.26184041146
215270	0.0143852031416	4.72378439503
217789	0.0143852031416	4.82431401033
220328	0.0143852031416	4.66647669999
222901	0.0143852031416	4.6162852142
225419	0.0143852031416	4.48472764809
