12886	0.00108926	-0.339423670433
15493	0.00108926005203	-0.467514379881
18022	0.00108926005203	-0.391507408116
20715	0.00108926005203	-0.37671661051
23356	0.00108926005203	-0.431542235892
25891	0.00108926005203	-0.421461781953
28469	0.00108926005203	-0.415748327971
31132	0.00108926005203	-0.432666506618
33684	0.00108926005203	-0.38721054839
36304	0.00108926005203	-0.386743049603
38881	0.00108926005203	-0.377302899957
41453	0.00108926005203	-0.466151442844
43982	0.00108926005203	-0.472344278358
46566	0.00108926005203	-0.467743117828
49081	0.00106909763412	-0.536961049307
51602	0.00106909763412	-0.539007063024
54364	0.00106909763412	-0.532803243957
56947	0.00106909763412	-0.576573175378
59681	0.00106909763412	-0.622493742034
62206	0.00106909763412	-0.620311615989
64959	0.00106909763412	-0.596251181327
67462	0.00106909763412	-0.575745660812
69986	0.00106909763412	-0.750407492742
72565	0.00106909763412	-0.730836224742
75239	0.00106909763412	-0.682526745833
77841	0.00106909763412	-0.522436289582
80778	0.00108926005203	-0.46508758748
83318	0.00108926005203	-0.411868418567
85841	0.00108926005203	-0.430443706457
88441	0.00108926005203	-0.416076537222
91047	0.00108926005203	-0.417323376518
93671	0.00108926005203	-0.386610093061
96173	0.00108926005203	-0.381264574826
98688	0.00108926005203	-0.413925468922
101189	0.00108926005203	-0.47351859929
103761	0.00108926005203	-0.437597050332
106395	0.00108926005203	-0.415671954397
108922	0.00108926005203	-0.462474969216
111429	0.00108926005203	-0.427919844165
113931	0.00108926005203	-0.42112129787
116519	0.00108926005203	-0.431411811151
119054	0.00108926005203	-0.462308394723
121693	0.00108926005203	-0.455669449642
124211	0.00106909763412	-0.591985499952
126717	0.00106909763412	-0.582053947728
129287	0.00106909763412	-0.577020540833
131835	0.00106909763412	-0.611119227484
134359	0.00106909763412	-0.609426331241
136880	0.00106909763412	-0.601450609509
139395	0.00106909763412	-0.594562638551
141943	0.00106909763412	-0.579113597982
144451	0.00106909763412	-0.566300189588
147019	0.00106909763412	-0.699163976125
149535	0.00106909763412	-0.745036580134
152045	0.00106909763412	-0.740898513235
155800	0.00106909763412	-0.734576341696
158367	0.00106909763412	-0.76169920247
160902	0.00106909763412	-0.768240447622
163457	0.00106909763412	-0.763892636169
165977	0.00106909763412	-0.832508781459
168552	0.00106909763412	-0.786343386862
171177	0.00106909763412	-0.741147764027
173685	0.00106909763412	-0.726588360034
176243	0.00106909763412	-0.804083739873
178870	0.00106909763412	-0.799111553002
181400	0.00106909763412	-0.832477446645
184325	0.00106909763412	-0.863913040608
186896	0.00106909763412	-0.837603153195
189463	0.00106909763412	-0.774586377665
192240	0.00106909763412	-0.752420807723
194743	0.00106909763412	-0.778624855913
197312	0.00106909763412	-0.739300551359
199885	0.00106909763412	-0.744573388714
202483	0.00106909763412	-0.68778678542
205039	0.00106909763412	-0.695404129103
207596	0.00106909763412	-0.666308432352
210099	0.00106909763412	-0.694162646774
212636	0.00106909763412	-0.688984789886
215270	0.00106909763412	-0.716539754532
217789	0.00106909763412	-0.725300939288
220328	0.00106909763412	-0.710368267726
222901	0.00106909763412	-0.707959948573
225419	0.00106909763412	-0.698527986184
228115	0.00106909763412	-0.669261199422
230617	0.00106909763412	-0.710674633272
233124	0.00106909763412	-0.770095580257
235640	0.00106909763412	-0.764006986283
238217	0.00106909763412	-0.814956062473
240732	0.00106909763412	-0.813176441472
243344	0.00106909763412	-0.808198695537
249188	0.00106909763412	-0.808239506092
251701	0.00106909763412	-0.815932616591
254204	0.00106909763412	-0.806471006945
256722	0.00106909763412	-0.735863507725
259224	0.00106909763412	-0.728927125689
261753	0.00106909763412	-0.732893506996
265921	0.00106909763412	-0.665969472378
268471	0.00106909763412	-0.708834290504
273485	0.00106909763412	-0.709071291145
276437	0.00106909763412	-0.684682056773
279029	0.00106909763412	-0.685365120415
281598	0.00106909763412	-0.628714049235
284128	0.00106909763412	-0.704866741784
286670	0.00106909763412	-0.694925103802
289436	0.00106909763412	-0.703424317297
291961	0.00106909763412	-0.700307802297
294515	0.00106909763412	-0.716719603166
297016	0.00106909763412	-0.697311607189
299649	0.00106909763412	-0.696354745887
302352	0.00106909763412	-0.706559462938
304881	0.00106909763412	-0.680022469722
307604	0.00106909763412	-0.778893257491
310113	0.00106909763412	-0.709375588223
312643	0.00106909763412	-0.689064173959
315148	0.00106909763412	-0.776352991816
317745	0.00106909763412	-0.777804343496
320313	0.00106909763412	-0.789670422673
322928	0.00106909763412	-0.790013594553
325635	0.00106909763412	-0.680922569241
328255	0.00106909763412	-0.722088424489
330784	0.00106909763412	-0.683871084359
333959	0.00106909763412	-0.825173942838
338679	0.00106909763412	-0.823798725381
341641	0.00106909763412	-0.768067986704
344728	0.00106909763412	-0.627224155236
347294	0.00106909763412	-0.584259947762
349923	0.00106909763412	-0.619342382066
352437	0.00106909763412	-0.632179318927
355260	0.00106909763412	-0.629927910864
358091	0.00106909763412	-0.627244984265
360625	0.00108926005203	-0.495048044249
363151	0.00106909763412	-0.524272184353
365685	0.00106909763412	-0.52668127371
368218	0.00108926005203	-0.366545089986
370771	0.00108926005203	-0.394030238502
373688	0.00108926005203	-0.414196697995
376214	0.00108926005203	-0.427840186749
378732	0.00108926005203	-0.424423160963
381290	0.00108926005203	-0.423398985062
383947	0.00108926005203	-0.420325297397
386484	0.00108926005203	-0.40360060567
389008	0.00108926005203	-0.384304925799
392126	0.00108926005203	-0.39640631387
394713	0.00108926005203	-0.395028162282
397292	0.00108926005203	-0.379385766108
399828	0.00108926005203	-0.377101504244
402721	0.00108926005203	-0.373273476493
406987	0.00108926005203	-0.328128197696
409518	0.00108926005203	-0.31131797703
412402	0.00108926005203	-0.249311916064
414910	0.00108926005203	-0.233846510295
417447	0.00108926005203	-0.194222250488
419948	0.00108926005203	-0.174331699032
422469	0.00108926005203	-0.203962575179
425044	0.00108926005203	-0.168249939103
427614	0.00108926005203	-0.168426242657
430115	0.00135794923015	-0.218477880582
432635	0.00135794923015	-0.21265480062
435159	0.00108926005203	-0.164483075961
437669	0.00108926005203	-0.161459633615
440255	0.00135794923015	-0.157727118582
442818	0.00135794923015	-0.150667014066
445376	0.00135794923015	-0.182716837618
447913	0.00135794923015	-0.166522973683
450431	0.00135794923015	-0.157871725969
453045	0.00135794923015	-0.154848065227
455629	0.00135794923015	-0.155329387635
458136	0.00135794923015	-0.214634642005
461319	0.00135794923015	-0.214823919814
463836	0.00135794923015	-0.211980055552
466519	0.00135794923015	-0.192384966183
469616	0.00135794923015	-0.173445851542
472137	0.00135794923015	-0.164584285114
474645	0.00135794923015	-0.202766702976
477231	0.00135794923015	-0.208079453092
479951	0.00135794923015	-0.204858743586
482488	0.00108926005203	-0.218673580792
485051	0.00108926005203	-0.223201123066
487565	0.00108926005203	-0.209995141253
490107	0.00108926005203	-0.2111763102
492709	0.00108926005203	-0.193791609257
495228	0.00108926005203	-0.180471798405
497806	0.00108926005203	-0.173905905336
500325	0.00135794923015	-0.0799185545184
502945	0.00135794923015	-0.0733520593494
505575	0.00402874386367	0.219829302281
508094	0.00402874386367	0.263886253349
510690	0.00501627315923	0.280087346677
516315	0.00501627315923	0.451447937638
519176	0.00599610109645	0.635855056811
521721	0.00599610109645	0.636212387588
524387	0.00599610109645	0.640032486524
527068	0.00599610109645	0.605925348122
529911	0.00866689572997	1.05725784786
533284	0.00866689572997	0.915892705787
597946	0.0154278208581	1.69010558026
600614	0.01267931821	2.02764540166
603148	0.01267931821	2.25682698702
605672	0.0136265226698	3.0211857711
608174	0.01267931821	2.4889016496
610708	0.0136265226698	2.9024801366
613341	0.0150660209487	3.23483349429
615872	0.0170132157636	4.13951395871
618406	0.0154278208581	3.96602266002
620917	0.0154278208581	3.84845533455
623443	0.0154278208581	3.6939373333
625956	0.0154278208581	3.68166064704
628466	0.0154278208581	3.84443380311
631330	0.0154278208581	3.78122645058
633833	0.0136265226698	3.22075218055
636340	0.0136265226698	3.03213106189
638923	0.0136265226698	2.98779318109
641478	0.0136265226698	3.04751908313
643992	0.0136265226698	2.9220791054
646621	0.01267931821	2.30500522861
649283	0.0124480122106	2.20545927109
651797	0.0124480122106	2.142333108
654417	0.0121591606146	2.1614268613
656940	0.0124480122106	2.29913129751
659532	0.0124480122106	2.20123749832
662061	0.0121591606146	2.05762055283
664597	0.00938279419027	1.38817423768
667404	0.00866689572997	1.17425381998
670169	0.00737035242046	0.872172807343
672676	0.00582528235074	0.649926668033
675429	0.00582528235074	0.582119171508
678157	0.00289055824031	0.131285235751
680796	0.0025489207489	0.12473121658
683321	0.00289055824031	0.145595773123
685865	0.00234547852571	0.0630179820582
688586	0.00135794923015	-0.0650303200819
691095	0.00135794923015	-0.0542930322699
693617	0.00135794923015	-0.086555167567
696214	0.00135794923015	-0.0998104945756
698780	0.00135794923015	-0.0992422569543
701299	0.00135794923015	-0.164435273036
703865	0.00135794923015	-0.159083825536
706370	0.00135794923015	-0.1903388598
708960	0.00135794923015	-0.114527555648
711493	0.00135794923015	-0.14754282916
714045	0.00135794923015	-0.103980715852
716550	0.00135794923015	-0.108579899184
719066	0.00135794923015	-0.105164344888
721572	0.00135794923015	-0.0844651954249
724078	0.00135794923015	-0.11204926949
726828	0.00135794923015	-0.207117094193
729527	0.00135794923015	-0.176939722616
732112	0.00108926005203	-0.170692357235
734651	0.00108926005203	-0.15792916296
737445	0.00402874386367	0.221009937581
740081	0.00312186423975	0.175764458254
742734	0.00289055824031	0.14742641151
745270	0.00402874386367	0.223131696694
747838	0.00312186423975	0.18867182266
750604	0.00312186423975	0.180384222884
753242	0.00312186423975	0.180669866502
755794	0.00312186423975	0.16430945415
758531	0.00312186423975	0.188641552813
761311	0.00312186423975	0.187852395698
763872	0.0023982644211	0.0925111593679
766374	0.00234547852571	0.0779410437681
768986	0.00135794923015	0.0338132460602
771556	0.00135794923015	-0.0145917097107
774110	0.00108926005203	-0.160786591005
776634	0.00108926005203	-0.171265408397
779168	0.00108926005203	-0.184743212536
781782	0.00108926005203	-0.24452097388
784343	0.00108926005203	-0.284898176789
786848	0.00108926005203	-0.370618019253
789402	0.00108926005203	-0.362768305
791933	0.00108926005203	-0.368773544673
794464	0.00108926005203	-0.267232402228
796988	0.00108926005203	-0.276356303599
799508	0.00108926005203	-0.216601930093
802059	0.00108926005203	-0.180975458585
804575	0.00108926005203	-0.185991601553
807164	0.00108926005203	-0.171489431523
809668	0.00135794923015	-0.0290079857223
