7637	0.00713429	0.784925024025
10818	0.00644331037863	0.672425183933
13506	0.00532528717318	0.443377451971
16070	0.00532528717318	0.51804982475
18855	0.0062321667971	0.669866656419
21621	0.00477250610023	0.432338767685
24280	0.00442316725047	0.296131320298
26781	0.00442316725047	0.30931584537
29286	0.00442316725047	0.310184228467
32028	0.00532528717318	0.572797115659
34562	0.00532528717318	0.643036247464
37092	0.00644331037863	0.889645150863
39891	0.00477250610023	0.434623853769
42402	0.00334546888084	0.285136314342
45563	0.00334546888084	0.229886534857
48360	0.00334546888084	0.217876780545
51302	0.00356907352193	0.304609713377
53870	0.00356907352193	0.339535348583
56603	0.00442316725047	0.405004221015
59141	0.00442316725047	0.436779025476
61712	0.00532528717318	0.673797420925
64515	0.00532528717318	0.603244540282
67114	0.00532528717318	0.582287329249
69733	0.00532528717318	0.629941125633
72248	0.00477250610023	0.525600060122
74923	0.00477250610023	0.51122155739
78052	0.00442316725047	0.389107914641
80565	0.00442316725047	0.409899237566
83203	0.00477250610023	0.522684863536
85720	0.00532528717318	0.599760625046
88235	0.00477250610023	0.52672850457
90884	0.00477250610023	0.538657398196
93762	0.00532528717318	0.654188449029
96271	0.00532528717318	0.630064471625
98776	0.00532528717318	0.624008161481
101302	0.00532528717318	0.645126429852
103929	0.00532528717318	0.622353319777
107331	0.00477250610023	0.586819502758
110117	0.00477250610023	0.575332249748
112669	0.00804116634373	1.40435110475
115224	0.00883771447568	1.76904750522
117765	0.00915918954918	1.89662411483
120306	0.00883771447568	1.70499269012
122868	0.0102321282176	2.35660952027
125374	0.0102321282176	2.31106464891
127932	0.0101591799043	2.23334437679
130512	0.0101591799043	2.19196306774
133036	0.0101591799043	2.17165633733
135547	0.00964672366718	2.13271847577
138132	0.0101591799043	2.15293678571
140657	0.0101591799043	2.20164343319
143205	0.00915918954918	1.75422313833
145951	0.00915918954918	1.82567927265
148484	0.00915918954918	1.75546006323
151109	0.00883771447568	1.70494473167
154932	0.00883771447568	1.63859497523
157636	0.00883771447568	1.72762565245
160159	0.00804116634373	1.64331724425
162782	0.00804116634373	1.62202134798
165288	0.00804116634373	1.557419908
168368	0.00713428671981	1.24938362977
