9067	0.00938279	0.893057743786
12087	0.010284914113	1.2913221179
15069	0.0124480122106	1.68171571055
17628	0.00752871010661	0.709784508217
20308	0.00582528235074	0.548319361871
23125	0.00762658053903	1.04645366361
26696	0.00866689572997	1.1841048752
29596	0.00762658053903	1.03110185848
33336	0.00752871010661	0.83754845662
35887	0.00752871010661	0.959747801302
38419	0.00762658053903	1.09125625039
40991	0.00762658053903	1.09438428655
43584	0.00762658053903	1.10674842424
46301	0.00752871010661	1.06801815121
50541	0.00762658053903	1.13637009193
53809	0.00762658053903	1.17509730137
56841	0.00866689572997	1.33355690166
59579	0.00938279419027	1.53054411476
62464	0.0100737705315	1.71876150393
65197	0.00752871010661	1.05150685785
67774	0.0100737705315	1.79233192792
70588	0.00938279419027	1.63651207229
73135	0.00938279419027	1.69311349327
75746	0.00938279419027	1.6209975183
78258	0.010284914113	1.81125310063
80785	0.00938279419027	1.5502183924
83447	0.00938279419027	1.53901933436
86108	0.00938279419027	1.68709381903
88672	0.00866689572997	1.38165026787
91266	0.00866689572997	1.28806749545
93767	0.00762658053903	1.11488094879
96347	0.00762658053903	1.08312787837
98934	0.00752871010661	1.02834908082
101517	0.00752871010661	0.984321916476
104090	0.00737035242046	0.866777249845
108423	0.00699609145157	0.725450717146
110965	0.00582528235074	0.628316795919
113507	0.00699609145157	0.71927824826
116058	0.00501627315923	0.436998685589
118613	0.00641068690116	0.697187911253
121142	0.00312186423975	0.228882538155
123736	0.00312186423975	0.233777516754
126257	0.00312186423975	0.135763240512
128835	0.00312186423975	0.207904531853
131705	0.00312186423975	0.180368364789
134313	0.00312186423975	0.193390635075
136831	0.00312186423975	0.150370738935
139518	0.00312186423975	0.1764891895
142023	0.00501627315923	0.364270546706
144538	0.00501627315923	0.426622250583
148051	0.00762658053903	1.05484478641
204888	0.0137445555201	1.9857940455
207441	0.0137445555201	2.55120412167
211738	0.0154278208581	3.03335072403
214389	0.0154278208581	3.4659998701
218532	0.0170535405994	3.75954656815
221049	0.0154278208581	3.24166682013
223607	0.0154278208581	3.54681156762
226277	0.0170535405994	4.71987569239
228781	0.0170535405994	4.78490340291
231343	0.0198423680833	5.23385188542
233957	0.0204728571707	6.0128463041
236615	0.0204728571707	6.13763036393
239243	0.0216513676299	6.37081033387
241750	0.0216513676299	6.56034813845
244281	0.0220131675392	6.97838869272
246823	0.0220131675392	7.00989796803
250532	0.0220131675392	6.80838690931
253058	0.0204728571707	6.40556536592
255796	0.0204728571707	6.37571206805
258378	0.0198749915607	6.14123488613
261041	0.0204728571707	6.1117257569
263607	0.0204728571707	6.22186086024
266129	0.0204728571707	6.21144016506
268844	0.0198749915607	6.06366681959
271349	0.0204728571707	6.29042884987
274020	0.0204728571707	6.05129003315
276545	0.0204728571707	6.17857463937
279061	0.0198423680833	5.84873705474
282066	0.0198423680833	5.68438808364
284662	0.0170535405994	4.48380049714
287245	0.0170535405994	5.00070158904
289797	0.0170535405994	4.66208179784
292367	0.0174076391504	5.4768520589
295754	0.0198423680833	6.60518237343
298329	0.0170535405994	4.52453816659
300847	0.0154278208581	4.12956683175
303379	0.0150660209487	3.68256089883
305995	0.0130007932835	3.04386349628
309068	0.0124480122106	2.54238958075
311909	0.010284914113	2.17758202041
314593	0.00938279419027	1.65694807819
318416	0.00866689572997	1.41076391935
320988	0.00762658053903	1.29428976541
324282	0.00641068690116	0.727160157403
327105	0.00501627315923	0.397367871832
329677	0.00501627315923	0.36029960867
332474	0.00501627315923	0.333420317853
335064	0.00419956260938	0.323924455093
337573	0.00312186423975	0.146274753613
340113	0.00137811164806	-0.000402195379138
342914	0.00137811164806	-0.0237930540461
347686	0.00137811164806	0.00103477016091
351259	0.00137811164806	-0.037997279549
353760	0.00137811164806	-0.0558084654622
356389	0.00137811164806	-0.0473895890173
358983	0.00137811164806	-0.00278648175299
361484	0.00137811164806	-0.00344173843041
363995	0.00137811164806	0.0102202540729
366751	0.00137811164806	0.0134201219771
369434	0.0023982644211	0.0778033984825
372333	0.00312186423975	0.103524095379
430883	0.00501627315923	0.31065313844
434485	0.00501627315923	0.382388153812
437028	0.00641068690116	0.692838561488
439786	0.00752871010661	0.931883586105
442408	0.00752871010661	0.972989940317
444976	0.00699609145157	0.868843400851
447480	0.00699609145157	0.886825758731
450277	0.00699609145157	0.887461383129
452933	0.00641068690116	0.773294018814
455447	0.00641068690116	0.800457839854
458003	0.00501627315923	0.608266089577
460574	0.00501627315923	0.476851418149
463235	0.00501627315923	0.49183154339
465739	0.00501627315923	0.46607826394
468375	0.00312186423975	0.271153137553
470884	0.00173991155739	0.064005167922
473394	0.0023982644211	0.10586929135
475986	0.00312186423975	0.128759459127
478590	0.00312186423975	0.170304872096
481160	0.00312186423975	0.153740073554
483781	0.00312186423975	0.186177322408
486489	0.00312186423975	0.2166589587
489155	0.0023982644211	0.127273199847
491686	0.0023982644211	0.122659441549
494389	0.00312186423975	0.133201040095
496952	0.00173991155739	0.067686018534
499629	0.00137811164806	-0.00625143363141
502208	0.00137811164806	-0.0844075544737
