7637	0.00103597	-0.236447330099
10818	0.00103596757114	-0.225161354756
13506	0.00115236107632	-0.201630634256
16070	0.00103596757114	-0.207213711226
18855	0.00103596757114	-0.232966213021
21621	0.00115236107632	-0.205273931846
24280	0.00115236107632	-0.174901631894
26781	0.00115236107632	-0.178712736582
29286	0.00115236107632	-0.180849711178
32028	0.00103596757114	-0.250014164252
34562	0.00103596757114	-0.263481647009
37092	0.00103596757114	-0.298127681715
39891	0.00103596757114	-0.210158549482
42402	0.00115236107632	-0.194021296687
45563	0.00115236107632	-0.174917804077
48360	0.00115236107632	-0.169832682936
51302	0.00115236107632	-0.197196157649
53870	0.00115236107632	-0.209906740114
56603	0.00103596757114	-0.219954290427
59141	0.00103596757114	-0.22610857524
61712	0.00103596757114	-0.279022759292
64515	0.00103596757114	-0.263239122927
67114	0.00103596757114	-0.259400888579
69733	0.00103596757114	-0.268689151853
72248	0.00103596757114	-0.250040687621
74923	0.00103596757114	-0.245038615307
78052	0.00103596757114	-0.215642939322
80565	0.00103596757114	-0.219370767707
83203	0.00103596757114	-0.24399552145
85720	0.00103596757114	-0.265618131496
88235	0.00103596757114	-0.248908166541
90884	0.00103596757114	-0.251529093366
93762	0.00103596757114	-0.282424241072
96271	0.00103596757114	-0.280175725929
98776	0.00103596757114	-0.278470516438
101302	0.00103596757114	-0.283116610488
103929	0.00103596757114	-0.278780238237
107331	0.00103596757114	-0.270711882273
110117	0.00103596757114	-0.267811809666
112669	0.00103596757114	-0.405957583804
115224	0.00103596757114	-0.448081778595
117765	0.00103596757114	-0.463774992153
120306	0.00103596757114	-0.433671943843
122868	0.00103596757114	-0.506099901628
125374	0.00103596757114	-0.49760539853
127932	0.00103596757114	-0.489578560693
130512	0.00103596757114	-0.484568103915
133036	0.00103596757114	-0.479350763373
135547	0.00103596757114	-0.477433631197
138132	0.00103596757114	-0.478720963467
140657	0.00103596757114	-0.483565373346
143205	0.00103596757114	-0.432130232919
145951	0.00103596757114	-0.442851853324
148484	0.00103596757114	-0.435814275173
151109	0.00103596757114	-0.431139362976
154932	0.00103596757114	-0.423297469504
157636	0.00103596757114	-0.435833163327
160159	0.00103596757114	-0.428336212877
162782	0.00103596757114	-0.424548093695
165288	0.00103596757114	-0.416660765419
168368	0.00103596757114	-0.377899113111
170871	0.00103596757114	-0.377606159775
173440	0.00103596757114	-0.378691078629
175994	0.00103596757114	-0.27970983088
178539	0.00103596757114	-0.287208671449
181064	0.00103596757114	-0.31601968524
184199	0.00103596757114	-0.311907255789
186868	0.00103596757114	-0.258812413318
189822	0.00103596757114	-0.284517853055
193475	0.00103596757114	-0.257566377288
196110	0.00103596757114	-0.266153065488
198821	0.00103596757114	-0.299857656704
201806	0.00103596757114	-0.294363490306
204365	0.00103596757114	-0.273103758926
206978	0.00103596757114	-0.282647537068
209508	0.00103596757114	-0.280424137134
213828	0.00103596757114	-0.277712585172
216374	0.00103596757114	-0.281162920641
218935	0.00103596757114	-0.254270184087
221506	0.00103596757114	-0.264382556081
224077	0.00103596757114	-0.293764598202
226578	0.00103596757114	-0.291686333949
229213	0.00103596757114	-0.290114914067
231742	0.00103596757114	-0.292458303273
234268	0.00103596757114	-0.284513961989
236805	0.00103596757114	-0.266857587965
239432	0.00103596757114	-0.283157637343
241947	0.00103596757114	-0.305280292407
244500	0.00103596757114	-0.288536441978
247024	0.00103596757114	-0.292667131638
249601	0.00103596757114	-0.303334925557
252107	0.00103596757114	-0.285962214926
254650	0.00103596757114	-0.270270850509
257299	0.00103596757114	-0.274446104653
259888	0.00103596757114	-0.264525229111
262545	0.00103596757114	-0.258035210427
265054	0.00115236107632	-0.247888609767
267575	0.00115236107632	-0.248045416316
270190	0.00103596757114	-0.25164844282
273880	0.00103596757114	-0.253357104491
276419	0.00103596757114	-0.267678045668
278999	0.00103596757114	-0.269047417911
281503	0.00103596757114	-0.377676913748
284048	0.00103596757114	-0.372982653556
286732	0.00103596757114	-0.371496537467
289340	0.00103596757114	-0.367499369895
291931	0.00103596757114	-0.373696479248
294474	0.00103596757114	-0.344915958121
297050	0.00103596757114	-0.348749621306
299637	0.00103596757114	-0.346623899881
302483	0.00103596757114	-0.365331805311
305030	0.00103596757114	-0.410486807348
307603	0.00103596757114	-0.425590231549
310121	0.00103596757114	-0.426292123972
312968	0.00103596757114	-0.430855432991
315534	0.00103596757114	-0.438121203333
318130	0.00103596757114	-0.450272436021
320634	0.00103596757114	-0.453622566303
324199	0.00103596757114	-0.456926743267
326722	0.00103596757114	-0.459675480612
329226	0.00103596757114	-0.466065868502
331840	0.00103596757114	-0.433477382176
