61282	0.0248228	2.88649057201
63824	0.0199925809521	2.24655834516
66380	0.0199925809521	2.53162077442
68882	0.0155283630964	1.21654399671
71456	0.0155283630964	1.24033677438
78434	0.0163763914599	1.48306436976
83426	0.0163763914599	1.73753602267
85949	0.0182009894351	2.03781344322
91109	0.0163763914599	1.81411164906
97840	0.0163763914599	2.03829027899
100581	0.0281263938711	5.64332970395
103121	0.0270668968146	5.20759005961
106151	0.0329271370834	9.42070969404
108777	0.0341116908035	9.48299589474
116934	0.0371025969775	10.4250122861
119492	0.035927166018	9.86474299012
121998	0.0341116908035	9.32363132155
124754	0.0329271370834	9.27581769205
127640	0.0342753921015	9.65801130515
130266	0.0288198436973	6.58657335094
133060	0.0318051116951	7.87492258684
135619	0.0281263938711	6.32030414394
138277	0.0306444416725	7.21395246102
140896	0.0318051116951	7.82474428299
143414	0.0318051116951	7.90464533167
148555	0.0318051116951	7.4513892862
152289	0.0318051116951	7.73905185098
154808	0.0318051116951	8.57919494645
157337	0.0318051116951	8.20739346463
159867	0.0318051116951	8.48344945442
162407	0.0270668968146	6.36380999768
164962	0.0270668968146	6.33063249104
167797	0.0288198436973	6.86109956424
170570	0.0281263938711	6.56790119619
176555	0.0289301394241	6.6579250705
179296	0.0270668968146	6.42161337193
181860	0.0288198436973	7.10621531471
184979	0.0270521358778	5.97594911675
187503	0.0255640632592	5.56340959412
190055	0.0270521358778	6.02679758496
192565	0.019400304092	3.01374870888
195163	0.019400304092	3.06442261464
197680	0.0201176376157	3.28879825864
200216	0.019400304092	3.18003682164
202719	0.0187068542658	3.04755420564
205262	0.0187068542658	3.00018614647
207804	0.0182009894351	2.74748700834
210391	0.00799246521357	0.533075885149
212941	0.0106889752498	0.72684308188
215480	0.0106889752498	0.776844172971
218628	0.0113585413785	0.835283123888
221130	0.010019409121	0.702830765862
224435	0.0106889752498	0.720825399738
226999	0.0106889752498	0.73829795653
229678	0.0106889752498	0.860132431844
232247	0.0106889752498	0.851584539749
234775	0.0116711830376	1.0788830223
237315	0.0113585413785	0.953607616015
240076	0.0113585413785	0.922625720734
242623	0.0116086547058	1.01871194202
245135	0.0113585413785	0.944708895171
247637	0.0137128878819	1.34731739201
250207	0.0137128878819	1.31764318259
252806	0.0125908624936	1.31274060393
255337	0.0137128878819	1.40156197431
257887	0.0125908624936	1.2284422426
260686	0.0163763914599	1.78350647399
263203	0.0163763914599	1.77735725394
266038	0.0137128878819	1.43124136538
269159	0.0125908624936	1.29512165068
271881	0.0163763914599	2.07252056221
274694	0.0163763914599	1.83743149694
277252	0.0163763914599	1.80826808885
279798	0.0163763914599	1.82194362255
282587	0.0163763914599	1.77489632205
285107	0.0163763914599	1.66792812152
287791	0.0125908624936	1.38574888394
290323	0.0125908624936	1.21609161352
292888	0.0137128878819	1.47421878669
295446	0.0125908624936	1.35965229641
298043	0.00801634891107	0.570556618739
