8634	0.00110573	-0.217604209203
11197	0.00110573434648	-0.281259318814
14147	0.00110573434648	-0.234771707561
16957	0.00110573434648	-0.240758021828
19643	0.00110573434648	-0.293066810351
22235	0.00110573434648	-0.293862648308
24840	0.00110573434648	-0.295391676482
27357	0.00110573434648	-0.29948079586
29870	0.00110573434648	-0.301709372085
32409	0.00110573434648	-0.312591167167
34910	0.00110573434648	-0.319838732481
37642	0.00110573434648	-0.331469394267
40266	0.00110573434648	-0.344659109134
42777	0.00110573434648	-0.359645266552
45299	0.00110573434648	-0.349464987405
47806	0.00110573434648	-0.350791655015
50308	0.00110573434648	-0.329736318439
53099	0.00110573434648	-0.337127564475
56290	0.00110573434648	-0.369772236794
59210	0.00110573434648	-0.364438293967
61721	0.00110573434648	-0.373896753881
64258	0.00110573434648	-0.405746263452
66763	0.00110573434648	-0.402245123871
69322	0.00110573434648	-0.407614844386
71851	0.00110573434648	-0.434734042734
74459	0.00110573434648	-0.425257611554
77047	0.00110573434648	-0.436661147047
79568	0.00110573434648	-0.424669953529
82072	0.00110573434648	-0.428445784841
84585	0.00110573434648	-0.430934719276
87156	0.00110573434648	-0.434256410226
89732	0.00110573434648	-0.449983916245
92289	0.00110573434648	-0.451644859742
94809	0.00110573434648	-0.440014084335
97333	0.00110573434648	-0.433355798479
99835	0.00110573434648	-0.44490577234
102400	0.00110573434648	-0.442423905712
105065	0.00110573434648	-0.431692190003
107714	0.00110573434648	-0.422015885822
110359	0.00110573434648	-0.412931714673
112880	0.00110573434648	-0.405484241899
115573	0.00110573434648	-0.402347621042
118239	0.00110573434648	-0.386169158854
120890	0.00110573434648	-0.36801324226
123444	0.00110573434648	-0.34822605364
183672	0.00110573434648	-0.316821421031
186411	0.00110573434648	-0.336346054915
189020	0.00110573434648	-0.348682053387
191552	0.00110573434648	-0.358718201518
194063	0.00110573434648	-0.380926861428
196742	0.00110573434648	-0.390318409074
199398	0.00110573434648	-0.376318101771
201904	0.00110573434648	-0.358171036467
204440	0.00110573434648	-0.395089961123
207008	0.00110573434648	-0.438984279055
209935	0.00110573434648	-0.482047859579
214302	0.00110573434648	-0.483690719586
216812	0.00110573434648	-0.447271921672
219401	0.00110573434648	-0.464845061302
222098	0.00110573434648	-0.484569775406
224612	0.00110573434648	-0.479818343185
227134	0.00110573434648	-0.459271568339
229742	0.00110573434648	-0.416451245546
232384	0.00110573434648	-0.399699339177
234906	0.00110573434648	-0.342537287623
237424	0.00110573434648	-0.428113848902
