9067	0.00110573	-0.218101762235
12087	0.00110573434648	-0.246635796968
15069	0.00110573434648	-0.283736750018
17628	0.00110573434648	-0.267143499106
20308	0.00110573434648	-0.27264305111
23125	0.00110573434648	-0.290121482685
26696	0.00110573434648	-0.306463221554
29596	0.00110573434648	-0.286958919838
33336	0.00110573434648	-0.317576862872
35887	0.00110573434648	-0.306097821798
38419	0.00110573434648	-0.311394656077
40991	0.00110573434648	-0.293389288709
43584	0.00110573434648	-0.311633923557
46301	0.00110573434648	-0.300258248579
50541	0.00110573434648	-0.297667394392
53809	0.00110573434648	-0.28280515736
56841	0.00110573434648	-0.289296627976
59579	0.00110573434648	-0.285654395819
62464	0.00110573434648	-0.293393735308
65197	0.00110573434648	-0.298019512091
67774	0.00110573434648	-0.341843700036
70588	0.00110573434648	-0.335141254589
73135	0.00110573434648	-0.319354861509
75746	0.00110573434648	-0.320000525098
78258	0.00110573434648	-0.294604978524
80785	0.00110573434648	-0.288483409677
83447	0.00110573434648	-0.286079606973
86108	0.00110573434648	-0.285367897712
88672	0.00110573434648	-0.275090747979
91266	0.00110573434648	-0.262249726802
93767	0.00110573434648	-0.258615757804
96347	0.00110573434648	-0.256291014608
98934	0.00110573434648	-0.261118319351
101517	0.00110573434648	-0.270981616341
104090	0.00110573434648	-0.261961865705
108423	0.00110573434648	-0.250903166831
110965	0.00110573434648	-0.246316776145
113507	0.00110573434648	-0.2514895075
116058	0.00110573434648	-0.27215589257
118613	0.00110573434648	-0.314179461449
121142	0.00110573434648	-0.248930991627
123736	0.00110573434648	-0.245146295987
126257	0.00110573434648	-0.244663752615
128835	0.00110573434648	-0.287138652988
131705	0.00110573434648	-0.278452734929
134313	0.00110573434648	-0.304795470089
136831	0.00110573434648	-0.301603996195
139518	0.00110573434648	-0.293448340148
142023	0.00110573434648	-0.269521964714
144538	0.00110573434648	-0.260167091619
148051	0.00110573434648	-0.251018702518
204888	0.00110573434648	-0.237582238857
207441	0.00110573434648	-0.265285074245
211738	0.00110573434648	-0.276120287832
214389	0.00110573434648	-0.317198237404
218532	0.00110573434648	-0.324715422001
221049	0.00110573434648	-0.30996000208
223607	0.00110573434648	-0.329232207965
226277	0.00110573434648	-0.35411684867
228781	0.00110573434648	-0.360812849831
231343	0.00110573434648	-0.386729796883
233957	0.00110573434648	-0.398509196937
236615	0.00110573434648	-0.403188611846
239243	0.00110573434648	-0.4184328923
241750	0.00110573434648	-0.421720684506
244281	0.00110573434648	-0.422924313229
246823	0.00110573434648	-0.422251771204
250532	0.00110573434648	-0.408913089428
253058	0.00110573434648	-0.401027681772
255796	0.00110573434648	-0.402148216031
258378	0.00110573434648	-0.395800975617
261041	0.00110573434648	-0.396203964017
263607	0.00110573434648	-0.394704797305
266129	0.00110573434648	-0.391890176106
268844	0.00110573434648	-0.375135513023
271349	0.00110573434648	-0.39681274537
274020	0.00110573434648	-0.395968152676
276545	0.00110573434648	-0.396827487741
279061	0.00110573434648	-0.390400818083
282066	0.00110573434648	-0.382910076529
284662	0.00110573434648	-0.345501777716
287245	0.00110573434648	-0.378405245952
289797	0.00110573434648	-0.364036360756
292367	0.00110573434648	-0.362959522288
295754	0.00110573434648	-0.384320448618
298329	0.00110573434648	-0.387055924162
300847	0.00110573434648	-0.368356429506
303379	0.00110573434648	-0.356331984047
305995	0.00110573434648	-0.326114718337
309068	0.00110573434648	-0.300998596475
311909	0.00110573434648	-0.290659441147
314593	0.00110573434648	-0.270210084505
318416	0.00110573434648	-0.260093807708
320988	0.00110573434648	-0.247637989465
324282	0.00110573434648	-0.194251446985
327105	0.00110573434648	-0.239735634997
329677	0.00110573434648	-0.223666646518
332474	0.00110573434648	-0.213222954888
335064	0.00110573434648	-0.203943894245
337573	0.00110573434648	-0.210232820362
340113	0.00110573434648	-0.215014232788
342914	0.00110573434648	-0.215219988022
347686	0.00110573434648	-0.213940862566
351259	0.00110573434648	-0.196039141621
353760	0.00110573434648	-0.167389851995
356389	0.00110573434648	-0.162843591068
358983	0.00110573434648	-0.146679397672
361484	0.00110573434648	-0.134137724992
363995	0.00110573434648	-0.148311385885
366751	0.00110573434648	-0.141790070105
369434	0.00110573434648	-0.159874510486
372333	0.00110573434648	-0.15747543145
430883	0.00110573434648	-0.140395068098
434485	0.00110573434648	-0.154376000166
437028	0.00110573434648	-0.133849212434
439786	0.00110573434648	-0.134296479169
442408	0.00110573434648	-0.141361931805
444976	0.00110573434648	-0.114786420483
447480	0.00110573434648	-0.110183900222
450277	0.00110573434648	-0.106786924414
452933	0.00110573434648	-0.10422863625
455447	0.00110573434648	-0.0995531110093
458003	0.00110573434648	-0.0648598866537
460574	0.00110573434648	-0.0689070620574
463235	0.00110573434648	-0.066261397209
465739	0.00110573434648	-0.0672575803474
468375	0.00110573434648	-0.0696182432584
470884	0.00110573434648	-0.0762722385116
473394	0.00110573434648	-0.0756802037358
475986	0.00110573434648	-0.108788291458
478590	0.00110573434648	-0.0911637931131
481160	0.00110573434648	-0.0766705959104
483781	0.00110573434648	-0.078026031144
486489	0.00110573434648	-0.0968433618546
489155	0.00142401418176	-0.0566383432597
491686	0.00211746400796	-0.0183638627641
494389	0.00211746400796	0.0269125648774
496952	0.00323948939626	0.113689283375
499629	0.00282003659484	0.0611375616863
502208	0.00420693624726	0.163851737976
505030	0.00282003659484	0.0325096040033
507589	0.00282003659484	0.0400697691366
510103	0.00282003659484	0.0418985313736
512630	0.00282003659484	0.0790177513845
515173	0.00282003659484	0.0793883092701
517803	0.00323948939626	0.108318219427
520432	0.00211746400796	-0.0165053252131
523018	0.00282003659484	0.0516596152447
525614	0.00282003659484	0.0548997041769
528149	0.00282003659484	0.0450892369263
530676	0.00211746400796	0.026402335614
533275	0.00211746400796	0.0166694656946
535844	0.00211746400796	0.00931200897321
538459	0.00211746400796	-0.00105079356581
540969	0.00211746400796	-0.0156503524631
543535	0.00211746400796	0.0199197106995
546041	0.00323948939626	0.0998393413611
548648	0.00323948939626	0.0972137870267
551176	0.00323948939626	0.0941829164512
553750	0.00323948939626	0.0926332925446
556498	0.00282003659484	0.0718873445876
559414	0.00282003659484	0.0362001406029
562003	0.00323948939626	0.0972413728014
564775	0.00282003659484	0.0635366016068
567329	0.00282003659484	0.0413180026226
569849	0.0058109427688	0.288239614572
572357	0.0058109427688	0.311538516544
574964	0.0058109427688	0.38383688312
577755	0.0058109427688	0.379891857971
580344	0.0058109427688	0.372293055058
584088	0.0058109427688	0.396538294852
586590	0.0058109427688	0.400058821775
589173	0.0058109427688	0.381369536743
591836	0.0058109427688	0.345417806879
594345	0.00660556556116	0.454686320387
