9118	0.00884916	0.48467908497
11678	0.0122371798741	0.827589576831
14225	0.0107649718513	0.641471664421
16936	0.01166783911	0.791259639664
19469	0.0133801921753	1.09362927591
23526	0.0160137579482	1.46173961624
26029	0.0160137579482	1.76475244435
28685	0.0155701587608	1.73351273849
31878	0.0149484582152	1.52947275806
34630	0.0122371798741	1.02801974304
37137	0.0109684259962	0.884368324419
39830	0.00485779431121	0.169494413072
42348	0.00637102400463	0.2736999318
44895	0.00358203309539	0.0871101475786
47694	0.00185834191916	0.031234823633
50248	0.00272018750727	0.050418454688
52765	0.00358203309539	0.0878656478599
55273	0.00485779431121	0.150150480447
57859	0.00358203309539	0.106254057493
61301	0.00185834191916	0.0320928096771
66035	0.00132569205265	-0.0190226000268
69184	0.00132569205265	-0.0519019972999
71998	0.00104452533955	-0.0616078488529
74813	0.00132569205265	-0.00496972887777
78071	0.00132569205265	0.00154214608483
80574	0.00132569205265	0.0146819013171
83621	0.00132569205265	0.0218971157447
86354	0.00185834191916	0.0422271189746
88971	0.00272018750727	0.054067438934
91765	0.00272018750727	0.0533690005541
94693	0.00185834191916	0.0441680348013
97624	0.00185834191916	0.0338902072981
100760	0.00272018750727	0.0565863347147
103279	0.00272018750727	0.0831582478713
105866	0.00321181570318	0.0888392683119
108405	0.00272018750727	0.0666656484827
111222	0.00272018750727	0.0788443468045
114015	0.00272018750727	0.066989965504
116631	0.00272018750727	0.0539838839322
119207	0.00227225754687	0.0500143985264
121743	0.00272018750727	0.061049366137
124272	0.00185834191916	0.042756251758
126803	0.00272018750727	0.055468929233
129335	0.00272018750727	0.0544382464141
131932	0.00272018750727	0.0612992041279
134465	0.00132569205265	-0.00140776229091
136994	0.00185834191916	0.0392133747227
139572	0.00272018750727	0.0547706228681
142151	0.00272018750727	0.0501774125732
144657	0.00272018750727	0.0512887043878
147384	0.00227225754687	0.0496478646528
150202	0.00185834191916	0.046141107101
152787	0.00272018750727	0.0560408579186
155314	0.00272018750727	0.0762494876981
157926	0.00358203309539	0.0975369394291
160464	0.00358203309539	0.120036035078
162972	0.00358203309539	0.139255418675
165508	0.00358203309539	0.133316915948
168140	0.00485779431121	0.19390441617
170684	0.00358203309539	0.142849763157
173515	0.00132569205265	-0.00166509021074
176197	0.00132569205265	0.000980030046776
178727	0.00132569205265	-0.00582641083747
181251	0.00132569205265	0.0129181332886
183836	0.00185834191916	0.0292837477755
186420	0.00132569205265	0.0149468148593
189098	0.00132569205265	0.014840337215
191690	0.00185834191916	0.0255502490327
194194	0.00185834191916	0.0299888702575
196818	0.00132569205265	0.0136251051445
199382	0.00272018750727	0.0492351986468
201903	0.00132569205265	0.0182839918416
204408	0.00132569205265	0.00134492991492
207060	0.00272018750727	0.0504255120177
209668	0.00185834191916	0.0246265253518
212257	0.00550917841652	0.322085733293
214829	0.00793929004445	0.486774749588
217404	0.00712547346484	0.427373018814
219928	0.00793929004445	0.548529343447
222471	0.00884916464107	0.719958212459
225076	0.00884916464107	0.703429753892
227674	0.0107649718513	1.01961944532
230182	0.0111055056838	1.156929916
232704	0.0133505086156	1.54629896348
235330	0.0133505086156	1.56797014782
238787	0.0133505086156	1.58173198928
241354	0.0133505086156	1.56046136026
243928	0.0160137579482	2.15538336849
246738	0.0160137579482	2.13546278398
249243	0.0206521816103	3.25874448963
251898	0.0206521816103	3.24525440671
254521	0.0206521816103	3.07102281973
257200	0.0196645944455	3.13518549502
259769	0.0199937901671	3.11296971538
272388	0.0206521816103	3.25610427582
285662	0.0223688654487	3.58455753
289296	0.0223688654487	3.80047637923
291968	0.0223688654487	3.73321321141
294521	0.0237703682412	4.02998122992
297061	0.0237703682412	4.19780040206
300718	0.0250801437897	4.29108689353
303323	0.0262301634288	4.53133591358
306245	0.0262301634288	4.47630701144
308785	0.0262301634288	4.5532974198
311629	0.0262301634288	4.62933136383
316504	0.0262301634288	4.7784955916
319173	0.0237703682412	4.38697162271
324539	0.0262301634288	4.68981693825
327097	0.0262301634288	4.84640325652
329637	0.0263672431164	4.97725031408
332140	0.0263672431164	4.97033320297
334824	0.0237703682412	4.34798186203
337636	0.0237703682412	4.04256163747
340137	0.0262301634288	4.65823585424
342803	0.0262301634288	4.75873548235
345313	0.0224055563463	3.90763370134
347845	0.0223688654487	3.82193804812
350391	0.0237703682412	3.95674756286
352970	0.0237703682412	3.97498873342
355481	0.0237703682412	4.22442528093
357998	0.0237703682412	4.22826096439
360609	0.0237703682412	4.25020030187
363139	0.0183111206615	2.72303830204
365702	0.0183111206615	2.66286785691
368214	0.0183111206615	2.55145202135
370724	0.0183111206615	2.36972174305
373317	0.0183111206615	2.41718575824
375826	0.0163429536698	2.02828714391
381632	0.0160137579482	1.87927540299
443168	0.0160137579482	1.77543148282
446791	0.0133505086156	1.54472517967
449338	0.0150078253346	1.90310178767
451867	0.00817943508696	0.641139569227
454379	0.00817943508696	0.624069095124
456946	0.00756206531435	0.580730783753
459608	0.00817943508696	0.617438121
462130	0.00756206531435	0.556062806165
465262	0.00817943508696	0.622665845323
467781	0.00817943508696	0.69185505365
470286	0.00756206531435	0.589962475467
473392	0.00884916464107	0.726150028873
475894	0.00817943508696	0.600930968067
478473	0.00358203309539	0.150734620402
481262	0.00637102400463	0.424511945574
483854	0.00547949485682	0.251332803164
486540	0.00550917841652	0.357398533961
489129	0.00817943508696	0.567531734472
491883	0.00756206531435	0.53165963944
494398	0.00637102400463	0.406980671687
496906	0.00817943508696	0.586562833749
499540	0.00550917841652	0.351743094623
502046	0.00637102400463	0.431144235888
504669	0.00712547346484	0.473382970784
507408	0.00712547346484	0.44994220417
509963	0.00550917841652	0.342840377707
512537	0.00358203309539	0.101958978456
515162	0.00547949485682	0.237087557791
517942	0.00817943508696	0.65051348228
520552	0.00884916464107	0.696702723391
523108	0.00884916464107	0.722997894976
525650	0.00884916464107	0.749355285428
528236	0.00884916464107	0.788195163943
530783	0.0107649718513	0.925763529725
533362	0.0142533758743	1.717610311
535968	0.0133505086156	1.60477625486
538516	0.0160137579482	2.20834572008
541341	0.0160137579482	2.27069523232
543899	0.0160137579482	2.2615860838
546691	0.0160137579482	2.27574369358
549260	0.0160137579482	2.15020117792
551916	0.0160137579482	2.14971690602
555433	0.0160137579482	2.08121061721
558788	0.0160137579482	2.21239724127
561425	0.0182700989909	2.67896244908
564066	0.0223688654487	3.9722797079
566715	0.0223688654487	3.83721577423
569375	0.0223688654487	3.9015576602
571907	0.0224055563463	3.97527911142
574430	0.0223688654487	3.58614433208
576950	0.0199937901671	3.38420440885
579496	0.0196645944455	3.31166073284
582052	0.0196645944455	3.28695289418
584590	0.0196645944455	3.32744130609
587241	0.0196645944455	3.40170922875
589750	0.0206521816103	3.53784496686
592276	0.0206521816103	3.61950673466
594825	0.0196645944455	3.3936364823
597473	0.0196645944455	3.33724384825
600115	0.0196645944455	3.43237191788
602636	0.0196645944455	3.42336615874
605294	0.0196645944455	3.46987121296
607797	0.0196645944455	3.39675496123
610375	0.0196645944455	3.33130923053
612978	0.0196645944455	3.32240346726
615949	0.0206521816103	3.71953027463
618465	0.0206521816103	3.61391048343
621048	0.0199937901671	3.54042474786
623933	0.0170126832239	2.60137962922
626469	0.0161394995249	2.20044296957
628975	0.0170126832239	2.58147658966
631640	0.0170126832239	2.59791433322
634210	0.0170126832239	2.72038884577
636742	0.0170126832239	2.46169836237
639297	0.0170126832239	2.47028629598
642007	0.0170126832239	2.44266061485
644558	0.0183111206615	2.96699088998
647186	0.0183111206615	2.92531726952
649864	0.0183111206615	2.84719951288
652624	0.0182700989909	2.74634513981
655671	0.0183111206615	2.81563150743
658294	0.0170126832239	2.73362193932
660932	0.0170126832239	2.69581083697
663442	0.0160137579482	2.22726590373
667682	0.0196645944455	3.2423674881
670229	0.0161394995249	2.36439733603
672832	0.0161394995249	2.26945922524
675494	0.0142533758743	1.62299970957
677996	0.0170126832239	2.58605819196
680805	0.0183111206615	3.03706778563
683804	0.0183111206615	3.10506694322
686403	0.0142533758743	1.64563290938
689469	0.0142533758743	1.72103013424
692065	0.0133505086156	1.54104135931
694595	0.0110941675729	1.30267895991
697314	0.00712547346484	0.523631391115
699868	0.00712547346484	0.505843170453
702474	0.00817943508696	0.621143888915
705006	0.00884916464107	0.706039182609
707518	0.00838288923186	0.68582148687
710146	0.00712547346484	0.465884036385
712656	0.00637102400463	0.42588265473
715166	0.00756206531435	0.517323347973
717687	0.00550917841652	0.363654392771
720425	0.00637102400463	0.408772140741
723171	0.00712547346484	0.482399893459
725690	0.00637102400463	0.429941872833
728201	0.00267916583668	0.0584239952732
731184	0.00358203309539	0.125566606177
733708	0.00321181570318	0.10166712082
736237	0.00272018750727	0.0662686098367
739090	0.00185834191916	0.050313396845
741819	0.00185834191916	0.0294412206858
744320	0.00185834191916	0.0318020116538
746943	0.00185834191916	0.0424370642286
749731	0.00267916583668	0.0595477758907
752286	0.00637102400463	0.422540004365
754846	0.00550917841652	0.394602322951
757363	0.00550917841652	0.368952039629
759879	0.00550917841652	0.387962020701
762422	0.00549784030562	0.296010520542
764963	0.00485779431121	0.233608734794
767475	0.00485779431121	0.204458495136
770002	0.00358203309539	0.171044801595
772517	0.00358203309539	0.135599100031
775140	0.00358203309539	0.116739467252
777876	0.00485779431121	0.205599654
780384	0.00549784030562	0.250696436502
782885	0.00485779431121	0.232371180784
785392	0.00549784030562	0.294271622784
787897	0.00756206531435	0.517356178723
790803	0.00637102400463	0.436493457295
793453	0.00550917841652	0.38850248931
796029	0.00550917841652	0.345974525437
798622	0.00756206531435	0.557759641204
801159	0.00817943508696	0.57268571225
804052	0.00550917841652	0.32243759837
806569	0.00916001491387	0.752525764285
809126	0.00916001491387	0.699964699335
811720	0.00756206531435	0.537456446327
814226	0.00884916464107	0.663653224707
816727	0.00916001491387	0.822557181586
819282	0.00916001491387	0.816365987528
821819	0.00916001491387	0.878502096049
824338	0.0107649718513	0.913148164749
826850	0.00916001491387	0.871649324195
829363	0.0107649718513	0.900102007901
831936	0.00756206531435	0.510271823267
834477	0.00550917841652	0.349297038047
837077	0.00477307440511	0.184795727953
839593	0.00756206531435	0.520743705099
842116	0.00756206531435	0.566858297214
844841	0.00756206531435	0.514852593187
847771	0.00756206531435	0.541040088749
850320	0.00817943508696	0.636632485315
853218	0.00916001491387	0.823299844284
855727	0.0107649718513	0.97619475727
858393	0.00916001491387	0.905474597355
860923	0.0109684259962	1.30670367996
863591	0.0109684259962	1.32868514047
866099	0.0109684259962	1.33311540121
869560	0.0109684259962	1.25799158518
872174	0.0107649718513	1.15933116036
875261	0.0107649718513	1.12526139664
877851	0.0109684259962	1.18401733018
880431	0.00941149806728	0.9328154549
884371	0.00817943508696	0.62706070696
887548	0.00722153148184	0.508951546391
890194	0.00358203309539	0.119945560116
892791	0.00358203309539	0.0959232700989
895358	0.00485779431121	0.226109781768
898175	0.00549784030562	0.259039530996
900758	0.00485779431121	0.200897366274
903742	0.00321181570318	0.0952652827837
906336	0.00185834191916	0.0308382885996
909091	0.00132569205265	0.0198539351113
911612	0.00485779431121	0.194422261557
914154	0.00321181570318	0.0928707583807
916725	0.00358203309539	0.127844563918
919265	0.00272018750727	0.0654931906611
922239	0.00132569205265	-0.0108660249971
924795	0.00132569205265	-0.0406733085401
927424	0.00104452533955	-0.0727400635369
930018	0.00104452533955	-0.0419867257588
932875	0.00132569205265	-0.0451191915199
935402	0.00132569205265	0.00242586107925
938037	0.00272018750727	0.0656406027265
940694	0.00185834191916	0.0310734855011
943264	0.00132569205265	-0.00138013949618
945786	0.00104452533955	-0.0649242042564
948303	0.00104452533955	-0.0609883337747
950899	0.00104452533955	-0.0567567853723
953457	0.00104452533955	-0.0924583915621
956029	0.00104452533955	-0.0785028445534
958790	0.00104452533955	-0.0700010359287
961447	0.00104452533955	-0.0626637272071
964064	0.00104452533955	-0.0486897425726
966776	0.00185834191916	0.0403991455678
969304	0.00321181570318	0.0925042482559
971922	0.00358203309539	0.120378071442
974478	0.00358203309539	0.0967092588544
977017	0.00321181570318	0.0875940911938
981154	0.00132569205265	-0.0369598816615
983655	0.00132569205265	-0.0227448737714
986203	0.00321181570318	0.0956804561429
