11070	0.00104453	-0.259792857803
14989	0.00104452533955	-0.2241551443
18594	0.00104452533955	-0.300869388971
22185	0.00104452533955	-0.282910281327
25774	0.00104452533955	-0.316493361723
29359	0.00104452533955	-0.303114499431
32937	0.00104452533955	-0.299652266316
36556	0.00104452533955	-0.277705344837
40308	0.00104452533955	-0.218755883165
44004	0.00104452533955	-0.222469564527
47584	0.00104452533955	-0.311949810944
51259	0.00104452533955	-0.229917921126
55025	0.00104452533955	-0.16799984267
58602	0.00104452533955	-0.166158754379
62354	0.00104452533955	-0.15987699898
65959	0.00104452533955	-0.145043158438
69537	0.00132569205265	-0.167871518061
73426	0.00132569205265	-0.132954660337
77136	0.00132569205265	-0.130239017773
80903	0.00132569205265	-0.108346268535
84493	0.00185834191916	-0.0709851798601
88066	0.00185834191916	-0.0694345710799
91694	0.00185834191916	-0.0612801685929
95273	0.00185834191916	-0.013398562558
98956	0.00185834191916	-0.017026362475
102629	0.00185834191916	-0.0120320934802
106216	0.00185834191916	0.022120910231
109825	0.00185834191916	0.0268277828582
113488	0.00185834191916	0.0377892977558
117055	0.00185834191916	0.023423706647
120641	0.00185834191916	0.0514551606029
124221	0.0045285985896	0.178710676264
127802	0.0045285985896	0.179076912813
131391	0.00554586931412	0.325723975897
134955	0.00554586931412	0.36608748883
138564	0.00554586931412	0.321617480367
142119	0.00884916464107	0.504502733238
145870	0.00916001491387	0.636591829825
149702	0.00884916464107	0.476652397308
153527	0.00884916464107	0.489009529352
157766	0.00916001491387	0.756798698567
161486	0.00916001491387	0.796345795039
165137	0.00916001491387	0.847939896863
168741	0.00916001491387	0.844088043552
172303	0.00916001491387	0.821722662076
176168	0.00916001491387	0.845625673886
179903	0.00916001491387	0.868746264372
183599	0.00916001491387	0.908802774735
187176	0.0109684259962	1.18173925159
190836	0.0109684259962	1.1656634789
194399	0.0109684259962	1.07531529898
198056	0.0109684259962	0.974389745388
201692	0.00916001491387	0.915386457462
205282	0.00916001491387	0.876737766434
